generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
23,800,0.0003843267313899149,0.00057711790340155,0.0004737348423405382,2.9875010209745492e-05,2110.885479859138
24,800,0.0003965527269447095,0.0005914623717960078,0.0004739714522361118,3.141229514898229e-05,2109.8317109230534
25,800,0.00039137849631278433,0.0005967621024686747,0.0004729785562900905,3.199113104994044e-05,2114.260756013372
26,800,0.00038886006117462053,0.0006042044325716109,0.0004741173217164884,3.315399551909071e-05,2109.18258877278
27,800,0.00039449673151776014,0.0006263548775479184,0.0004749535509057614,3.160326079575047e-05,2105.469046589814
28,800,0.00039092728933292926,0.0006359005901244213,0.0004758499021524195,3.062665909789393e-05,2101.503006466291
29,800,0.00039506053758248577,0.0005990562618438803,0.0004761350723960719,3.317552941391365e-05,2100.244359164015
30,800,0.0003895819725458123,0.0006198153829310375,0.0004770191380982951,3.291485580975729e-05,2096.351949287911
31,800,0.00040010758694382256,0.0005727126927198617,0.0004758669557776937,3.2819108348350764e-05,2101.42769498616
32,800,0.00039487294822870275,0.000597122503810165,0.00047672461312774447,3.181275963066081e-05,2097.647095330564
33,800,0.0003931242251802418,0.0006122194272456158,0.0004758062244945405,3.2057753789830584e-05,2101.695918464123
34,800,0.00039532231590961784,0.0006244621945341529,0.0004763553665481991,3.212749249095583e-05,2099.2730852310383
35,800,0.0004062285282155707,0.0005923813882993974,0.00047570901941821475,3.098938543066398e-05,2102.125373243891
36,800,0.00039398978387246664,0.00060080462758489,0.00047554498888044715,3.306648562676955e-05,2102.850462906259
37,800,0.0003992968594266629,0.0006097201315367453,0.00047566085838116696,3.2408925259289134e-05,2102.3382150958028
38,800,0.0003978550547601085,0.0006047121036346994,0.00047618403460320804,3.48486443402783e-05,2100.0284077841343
39,800,0.0003998138703743189,0.0006409697215699594,0.00047655299635097534,3.370548610938468e-05,2098.4025022549904
40,800,0.00038688356033732393,0.0005822427986942977,0.00047767159279478205,3.2706453532975927e-05,2093.4885286963704
41,800,0.00039762078946152594,0.0006325394813029956,0.0004760697351007385,3.334525381810508e-05,2100.532603250647
42,800,0.0004057698204225746,0.0006073081969743225,0.0004788144703625221,3.2379313462082926e-05,2088.4916014398555
43,800,0.00039780436465018226,0.0005904240991519581,0.00047659795037552973,3.2518838527873835e-05,2098.20457518137
44,800,0.00039783322560285725,0.0006003861822756329,0.00047686950976899464,3.389639392897661e-05,2097.009725961344
45,800,0.00038482356397875775,0.0005934630488405659,0.00047692746464847425,3.245511247096242e-05,2096.7549032578013
46,800,0.00038439733505456414,0.0005928080729140152,0.00047489881355253325,3.2206322478546236e-05,2105.711725239718
47,800,0.0004075913597733635,0.0005867624334190767,0.0004766954992750043,3.2324858007362334e-05,2097.7752076973206
48,800,0.0003935394068959984,0.0006094915547540577,0.00047809238282586986,3.334914624575908e-05,2091.645957815267
49,800,0.00038884016782202505,0.0005968597974982181,0.0004767627670430867,3.194297776169995e-05,2097.479226832381
50,800,0.00038488651525546945,0.0005854326580381016,0.00047597078372184007,3.293918072541425e-05,2100.9692909731316
51,800,0.00039611326736233124,0.0006407924494843854,0.0004740660545940152,3.0867713476871416e-05,2109.4106829825405
52,800,0.00037897941391354357,0.0005935154130582231,0.0004757286404563651,3.3154169271967545e-05,2102.038672804528
53,800,0.0003978784178958666,0.0005979534771186502,0.0004761782562426377,3.250899784095383e-05,2100.0538913529217
54,800,0.0003951705846402316,0.0006389472721493338,0.00047533693772500217,3.3098934370855e-05,2103.770863644795
55,800,0.0003950024166597482,0.000598954215815426,0.00047634552498238426,3.186059509813927e-05,2099.3164573908425
56,800,0.00039559471534430444,0.0006046442064406064,0.00047604876615457904,3.158759412940023e-05,2100.6251272906093
57,800,0.0003935100037516271,0.0006045280284583952,0.00047518846762865106,3.2620591333935915e-05,2104.4281756043733
58,800,0.0003825905249516901,0.0005763864359153812,0.0004754817112879286,3.223418757442574e-05,2103.130312396913
59,800,0.0003985381242065999,0.000596426594596296,0.0004767360701190246,3.106298067160332e-05,2097.596684367378
60,800,0.0004033744880625816,0.000579268619210734,0.0004770666722503038,3.1303252575592557e-05,2096.1430721685947
61,800,0.00037946642622982326,0.0006198621801250155,0.0004751841536166308,3.294431188095314e-05,2104.447280888875
62,800,0.0004024373180958766,0.000591085427219668,0.00047544389453703546,3.1592880822712665e-05,2103.2975951321287
63,800,0.0003948604637384967,0.0006074396460502494,0.0004755412036518117,3.267269077414997e-05,2102.867201245076
64,800,0.00040063317266011186,0.0005973727899596313,0.0004762528733838185,3.195202726755233e-05,2099.724864429504
65,800,0.0003767267945268964,0.0005872033400320967,0.00047549659468682106,3.2644889094564384e-05,2103.0644828458458
66,800,0.0003925683805034281,0.0005913945268019618,0.00047554078140504786,3.396185150363262e-05,2102.8690684432327
67,800,0.00039210864532490236,0.0006052837532556587,0.00047681579597468645,3.284390149192671e-05,2097.24595628348
68,800,0.0003935539355144094,0.000584124448877183,0.0004773853982307315,3.266073378023231e-05,2094.743583918075
69,800,0.00039119368410899956,0.0005974344825035457,0.00047482996162115035,3.3309181129068506e-05,2106.0170604774594
70,800,0.00040400533810291115,0.0006204427272169924,0.00047507728139159337,3.289030042821165e-05,2104.9206922099206
71,800,0.0003794355404074842,0.0006180850392604598,0.00047793358502976296,3.286110907309127e-05,2092.340926276871
72,800,0.000384934557086757,0.0005694562010671934,0.0004768450098273156,3.186510120199877e-05,2097.117468760215
73,800,0.0003735383089628563,0.000572711856946447,0.00047597173072377354,3.3286423956050204e-05,2100.965110846766
74,800,0.0003955339033687093,0.0006132342919859355,0.00047356951967094497,3.332913901928108e-05,2111.6223879755607
75,800,0.0003720426876757697,0.0005893969145325318,0.0004739900521458071,3.1564743151641446e-05,2109.748918722842
76,800,0.00038848228223040495,0.0005963891677606152,0.0004733587266540475,3.1918644164306004e-05,2112.562721867482
77,800,0.0003939970083864259,0.0006077873482897728,0.0004752050726464798,3.099066874696621e-05,2104.3546408940206
78,800,0.0003892593976837581,0.0006317391905143807,0.0004763567860557376,3.228365634246145e-05,2099.266829554501
79,800,0.00040380928173400194,0.0005971135721756063,0.00047441517615016396,3.107977190003894e-05,2107.8583702041515
80,800,0.00039623524846087014,0.0005730154276311961,0.000474811394574597,3.214346617957475e-05,2106.0994142651966
81,800,0.00039318736754150144,0.0006123864856381005,0.0004754066186012536,3.312134932225708e-05,2103.462511612082
82,800,0.0003984160949270906,0.0006268641911323044,0.0004761637417125458,3.176256077687942e-05,2100.1179056671804
83,800,0.00039831749496980134,0.0006085156478148742,0.0004755421963456498,3.17241688335195e-05,2102.8628115119905
84,800,0.0003831075889026144,0.000623895908255502,0.0004755853532820279,3.141600050586393e-05,2102.6719874760056
85,800,0.000399012845404621,0.0005890712474659777,0.00047674071458540644,3.37028807068892e-05,2097.5762493237894
86,800,0.00039021423834247884,0.000640013023233272,0.0004775601016504716,3.3567560186709634e-05,2093.977274365991
87,800,0.00039654812364118706,0.0005973226906577853,0.00047811915110910786,3.262860637469716e-05,2091.5288535928103
88,800,0.0003885884190264154,0.0006025501231672318,0.0004756537042872842,3.3857943079627966e-05,2102.3698354213225
89,800,0.00038629870494484467,0.000639411554548695,0.0004749726450062987,3.297224660200936e-05,2105.3844058466543
90,800,0.00039094940965698436,0.0005968685504954583,0.0004751969730448096,3.181940673055206e-05,2104.3905090399285
91,800,0.0003935554923186798,0.0005843716202310181,0.00047357951346024314,3.079271181336158e-05,2111.5778271180425
92,800,0.000400675233001752,0.0006029177843930316,0.0004765289945260021,3.187721068743634e-05,2098.5081946476066
93,800,0.0003941622113641153,0.0005856821251421894,0.00047442070639057453,3.1476724833203795e-05,2107.833799262408
94,800,0.00038985839918392916,0.0006050546531428347,0.00047752828743033166,3.183743642356991e-05,2094.1167807695447
95,800,0.00039517906203918564,0.0006158777650736941,0.0004767899516210762,3.304802007885386e-05,2097.3596372994443
96,800,0.00038536020203106956,0.0005920995131242291,0.0004760595518601415,3.216999117355001e-05,2100.577535084904
97,800,0.0003919145386179835,0.00062056362629108,0.0004761387243155532,3.1623260242210884e-05,2100.22825057444
98,800,0.0003994801974708567,0.0005901721158253847,0.00047651683423368735,3.181479395282898e-05,2098.5617467390307
99,800,0.0003967408270677789,0.0005846477248415195,0.0004752536679166349,3.198666568128402e-05,2104.1394680522735
