generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
21,18,0.005872171420161529,0.009225068824348195,0.0081258841025236,0.0007239929524978945,123.06353221176718
22,20,0.006039889753894892,0.009080137263211769,0.008067113424692365,0.0006982900252543955,123.96007683976929
23,18,0.007379175429095933,0.009080137263211769,0.008211529035414857,0.0005690465495210938,121.77999927750102
24,17,0.006036925854715343,0.008914421844534167,0.008023693969663258,0.0006399182031625463,124.63087497864385
25,18,0.00734401589813091,0.008884193622098632,0.008137019553401922,0.0004425746215799101,122.89512068112462
26,14,0.00734401589813091,0.009328382328923327,0.00808599160959084,0.0005294109215942284,123.67067000340371
27,18,0.006296773857661128,0.008840772031774947,0.007809908735366018,0.0006906432579280366,128.04246936608206
28,18,0.006369378459407393,0.008836926611718839,0.007789352748072971,0.0007063846908525307,128.38037155877845
29,20,0.00642412833829701,0.008995650067184183,0.007742057441248182,0.0008240802584743376,129.16463195844992
30,14,0.00607188506558094,0.009109021101948665,0.007816515722407196,0.0008634578696130907,127.9342402054348
31,16,0.006394085610001496,0.009373119251172546,0.007844554424720719,0.0007224542723271338,127.47696629507442
32,18,0.006394085610001496,0.009107533555314353,0.007930526078354093,0.0006069041684721613,126.09503961274922
33,16,0.007362308208340992,0.009794720646005187,0.00811305237766481,0.0005730226375697337,123.25817133302316
34,18,0.007362308208340992,0.009193014270004827,0.007928568582222779,0.0004281884469056759,126.12617140528656
35,20,0.007193379261734982,0.008954884613588657,0.008164620620167045,0.00045166009643708406,122.47966519472405
36,16,0.007178866545217565,0.009269128487463743,0.008223212478048842,0.0004947401654826726,121.60697570072692
37,18,0.006532807616547817,0.008827467880594426,0.00797774731803454,0.0005140368964956136,125.34866800549003
38,14,0.006442361855274243,0.00880127345326228,0.007967058776580499,0.0006415218240495119,125.51683476210087
39,20,0.006442361855274243,0.008451790660483405,0.007839332467726275,0.000535025304565445,127.56188159092589
40,18,0.006834775626177564,0.009125809078524798,0.008224598799842865,0.0005252148792332413,121.58647787404603
41,16,0.006487698424443765,0.009125809078524798,0.007940597725496788,0.0006721164452145223,125.93510395181704
42,20,0.0069995518453083065,0.009292390914495147,0.00820036492326416,0.0005538362553956828,121.94579257845388
43,18,0.0069877346846331885,0.009225420417065793,0.008105195582762606,0.0005718042542824909,123.37765199975053
44,18,0.007350333071815118,0.009764472339266075,0.008184494761416108,0.0005438246627376737,122.18225182503224
45,18,0.006155617603812035,0.009764472339266075,0.007967056420086828,0.0008677151497437981,125.51687188743438
46,16,0.007248917058035422,0.008895862488450895,0.008023765294078288,0.0004520036828647072,124.62976711669539
47,16,0.006194762770309258,0.009179421682737686,0.008050540803670556,0.000680052639741681,124.21525763139552
48,12,0.006194762770309258,0.00896301739033476,0.007938856803190342,0.0006836060983801598,125.96272042570864
49,20,0.006429359645312164,0.009042811786548317,0.00803614460827183,0.0006681916564680733,124.43778064554385
50,20,0.007282767791451299,0.009121455578981277,0.008268062382301303,0.00044361199689132416,120.94732160470994
51,16,0.007470006676617007,0.009345229905379431,0.008249887616804397,0.00048533788424804796,121.21377241104179
52,18,0.006182392636821487,0.009370096262733938,0.008249174460155183,0.0007144301641722184,121.22425156967623
53,16,0.006567870733177972,0.009370096262733938,0.008319461180107682,0.0006082166813778469,120.20009209142755
54,19,0.006333743374916483,0.009105237569730093,0.008047686749862235,0.0007724583722690101,124.25930967269801
55,18,0.006304293980357127,0.009194928024657082,0.008187708064538834,0.0007537598559946182,122.13430084678087
56,12,0.007547855743563197,0.009105237569730093,0.008379111660470066,0.0004131947499000174,119.34439359695803
57,20,0.006217461732077777,0.008988325005671182,0.00810690739827855,0.0006739578638637649,123.3516001690538
58,20,0.00761213491580736,0.009985510268528348,0.008272507604247541,0.0005185598588965602,120.88233070786751
59,16,0.007461562031289888,0.00934593233796224,0.008331407717200822,0.000412249824544331,120.02773528120875
60,14,0.006976669300889594,0.00934593233796224,0.008364893549433343,0.0004708555192758886,119.54724756392655
61,18,0.006425926598041484,0.008991279258559621,0.008207142948066848,0.000615525924893897,121.84508133071388
62,20,0.006425926598041484,0.008943162306284776,0.007919161647768493,0.0006401282464701461,126.27599289904454
63,16,0.005922777099534159,0.009212045267530888,0.007823131159299616,0.0007757782069180938,127.8260557873003
64,14,0.006220266644942326,0.009212045267530888,0.007878764708173497,0.0006656782874957108,126.92345019043297
65,18,0.007135017164534872,0.008922757996870642,0.008118866129208861,0.000519330551818622,123.16990871451215
66,18,0.006720476835415515,0.008922757996870642,0.007917349527469548,0.000512445997791697,126.3048949058598
67,18,0.006716665335174566,0.009035554083780201,0.00789433196544742,0.0005312518871817665,126.67316302087177
68,16,0.006473992988013617,0.008724588224032779,0.007899474081386209,0.00045626038988837343,126.5907058745003
69,18,0.006565899266415579,0.009124295506548384,0.007989670297083607,0.0006160601888398281,125.16161028134296
70,20,0.006713688367754868,0.008892638696889396,0.007962170060818499,0.0004992943820086871,125.59390120552155
71,18,0.007201986187437428,0.009058492420165432,0.00816604731394217,0.0005196428752219504,122.45826671768923
72,20,0.006593241095812774,0.008930765751232117,0.008071039935186628,0.0006510225255345145,123.8997710369868
73,18,0.006051018104911679,0.008758854284026377,0.007947026734899472,0.0008406594751357147,125.83322459561975
74,14,0.006389217335429009,0.008867455242456633,0.008088510070358145,0.0006643341232069898,123.63216356306296
75,20,0.006593314297186815,0.008867455242456633,0.008188195948782718,0.00044780958181634003,122.12702361484925
76,16,0.006311303941569498,0.00858707230515087,0.008054316207493964,0.00048679070159483254,124.15703260688619
77,16,0.006311303941569498,0.009106626441431532,0.008120866321572558,0.0006355399264646941,123.1395716173242
78,17,0.0062697333594568016,0.009106626441431532,0.008367448563425401,0.0005939921869143543,119.5107436179599
79,18,0.006022008250180517,0.009394521201824338,0.00833122919141315,0.0006769592712587261,120.03030729615291
80,18,0.006022008250180517,0.009165759162583437,0.008228716737946586,0.0006611001659303081,121.52563174140107
81,20,0.007053787397861994,0.008788639399573864,0.00820052138771425,0.00040891451798120255,121.94346587500728
82,16,0.0068083133776845285,0.009440541883382298,0.00826357325482645,0.0004942461912607064,121.0130253780877
83,20,0.007726661670960497,0.009433879479600902,0.008379836778580162,0.0003595281797649065,119.3340665722889
84,16,0.007477399083295586,0.009433879479600902,0.00829129904760232,0.000540070914430972,120.60836236381805
85,16,0.007477399083295586,0.009433879479600902,0.008344091559650916,0.0005148682659574624,119.84528128090629
86,16,0.006680717529673554,0.008742771144019498,0.0080318778183883,0.0004777758588523891,124.50388596681404
87,12,0.006680717529673554,0.008593045072344225,0.007970092568613994,0.0004270557122350677,125.4690571522309
88,16,0.006680717529673554,0.008593045072344225,0.007978620163049273,0.0004733271516563522,125.33495511306802
89,20,0.007370733187987661,0.0087186805564968,0.008088041303807188,0.00042086528213100967,123.6393290337528
90,18,0.007424900900016751,0.0087186805564968,0.008023377397894767,0.0003964391263295287,124.63579243603664
91,18,0.007424900900016751,0.00861089462406911,0.008114424190967775,0.000350750753146555,123.23733347747672
92,18,0.007424900900016751,0.008639684349359016,0.008022443438817842,0.000394045308429139,124.65030232077976
93,12,0.007424900900016751,0.008648135915783886,0.00795834946321539,0.0004422149047695574,125.65419558692925
94,12,0.007424900900016751,0.008648135915783886,0.007741427636320931,0.00039891473679377887,129.17514016513422
95,16,0.007409170468835562,0.008648135915783886,0.007696679050923387,0.0003938850859348106,129.92616599753214
96,20,0.007289853330080594,0.008648135915783886,0.007696387535075064,0.00044154093579606795,129.93108720716813
97,18,0.007409170468835562,0.008800349146840343,0.007745070356826105,0.0003980648157395336,129.11438552893864
98,20,0.007409170468835562,0.008800349146840343,0.007699200964970729,0.00039985798556026143,129.88360799383315
99,18,0.007409170468835562,0.008636989612845803,0.007919129220494455,0.00045369361500368813,126.27650997435826
100,18,0.007424900900016751,0.008636989612845803,0.00797659880321513,0.0003735272198263873,125.36671640009395
101,18,0.007424900900016751,0.008636989612845803,0.007999549977470637,0.00037064002132831687,125.00703199759096
102,20,0.007392047041505417,0.008457307749332663,0.0079961687061308,0.0003369936706667277,125.0598926499991
103,18,0.007392047041505417,0.008599107169793813,0.008029345374873664,0.00032943546137735895,124.5431543061173
104,16,0.0075659010731550114,0.008775554056773074,0.008125271863241116,0.00032407516679787884,123.07280504964012
105,20,0.007766689678099819,0.008775554056773074,0.008204465118144861,0.00031454393164201134,121.88484996888052
106,16,0.007678983322574013,0.008737556528314412,0.00823226622924797,0.0003344871414724456,121.47323375514199
107,16,0.007557035132657359,0.008737556528314412,0.008323974634332213,0.00029331580660561395,120.1349167830837
108,16,0.007456094907283675,0.008774041042638278,0.00822183065310413,0.00036371617578794647,121.62741391693014
109,18,0.007456094907283675,0.008774041042638278,0.008243937304036933,0.0004123032843797991,121.30126214209744
110,18,0.007456094907283675,0.008742771144019498,0.008322468320064292,0.0003075705729925004,120.15666044521211
111,12,0.007444265799724902,0.008772922210594503,0.008293141075873063,0.00035823735930191485,120.58157347754086
112,16,0.007444265799724902,0.008849794660322036,0.008150561187785458,0.000385251798384897,122.69093832442036
113,18,0.0065714830490838155,0.008849794660322036,0.008143137752333635,0.0004960472397654035,122.80278566003912
114,20,0.007679938050438109,0.008637981435819831,0.00821930811738787,0.00024469522790428297,121.66474181500865
115,18,0.006629073537440037,0.008637981435819831,0.008136822315576765,0.0004398040064146531,122.89809967776306
116,20,0.007435974765820604,0.008743508986447792,0.008238210048341408,0.0003684590961874222,121.38559154622783
117,20,0.007423101228485871,0.008717822483688131,0.008074683150272852,0.00032936485670922387,123.8438687177724
118,14,0.007305525302916966,0.008717822483688131,0.008173792066403045,0.000392111667215895,122.34223624434081
119,14,0.006664142025017006,0.008717822483688131,0.008177959213331075,0.000466812070824713,122.27989574341206
120,18,0.006843634854244619,0.008615790265850753,0.00802508791614683,0.0004878360836912595,124.60922677095611
121,14,0.006265336982668946,0.008750715980265682,0.008125245985267497,0.0005312258976453806,123.07319702236414
122,18,0.007594783866364066,0.008884370942361122,0.00826109281533057,0.0003403481102447007,121.04936021832903
123,18,0.006022008250180517,0.008677458868343035,0.008144650789997827,0.0005804338179263504,122.77997249778548
124,14,0.006165144556095434,0.008772922210594503,0.008018842494702662,0.0007828641178305541,124.70627782758064
125,16,0.006113903583140593,0.008878729403874713,0.008068975910629259,0.0007374555469403277,123.93146429929236
126,20,0.006335346104266842,0.008878729403874713,0.008091547694315705,0.0006268302557082474,123.58575117866485
127,16,0.006335346104266842,0.008878729403874713,0.0077994465354836295,0.0007555751546407208,128.21422590058074
128,20,0.0060527817599346015,0.008714385339041666,0.007911769571186621,0.0008327983913274062,126.39397431920129
129,20,0.006197177655004722,0.008860266145046576,0.00795321956566285,0.0008401174998089048,125.73524366375975
130,20,0.0062565089469202055,0.008905773717427927,0.008055073207598502,0.0007983397996033047,124.14536457057662
131,14,0.006234422915163332,0.00868517732683166,0.008117233504162458,0.0006838737136633639,123.19468196734852
132,18,0.00786278100932939,0.00868517732683166,0.00833307932837468,0.00022540567054793844,120.00365778289601
133,13,0.007411900931204064,0.008905773717427927,0.008340433342961398,0.00034830650189259513,119.89784689591856
134,14,0.007708208041262996,0.008905773717427927,0.008343551274206022,0.00030477350344560155,119.8530418446024
135,14,0.006368494909948555,0.008739442589947792,0.00816798366964237,0.0005256818291776524,122.4292359590117
136,20,0.006012934260007107,0.008739442589947792,0.008258248181366718,0.0007336153851475658,121.09105684863333
137,20,0.006012934260007107,0.008993258012473746,0.007914266202821992,0.0010423800790753778,126.35410212047579
138,18,0.006248314977475927,0.008993258012473746,0.007918502328492932,0.0008421157611523374,126.28650703324632
139,20,0.006072591726953098,0.008880031170717307,0.008145915800727693,0.0005854114945427175,122.76090552159498
140,18,0.007604335631296806,0.008880031170717307,0.008127684362048228,0.000299008066647435,123.03627398099324
141,16,0.006154602618802842,0.00855426087933128,0.007886667419732927,0.0006294447667458198,126.79626853516588
142,18,0.006909000605503883,0.008641908778289787,0.007943875270590955,0.00045605996253950934,125.88314467903379
143,16,0.007502517656536823,0.008823921723872809,0.008105161165370005,0.00042014251227807416,123.3781759050746
144,20,0.006012934260007107,0.008664936103267872,0.007955676559498767,0.0006788106174366252,125.69641218081435
145,17,0.006356385729165292,0.008664936103267872,0.007845037007170945,0.0006581051912903477,127.4691246307603
146,18,0.006289064009295315,0.00866590622037039,0.007989616349291864,0.0006052482929984074,125.1624554023338
147,18,0.0062912832673340715,0.00861521060209519,0.00794265458330126,0.0007002125815128239,125.90249135376136
148,18,0.006440322412078982,0.008880324057415016,0.007873779962152824,0.0006506589484020158,127.00380310432033
149,20,0.006425875434858572,0.008745753808610566,0.007875633027904786,0.0006527136266430827,126.97392024956216
150,20,0.007279729230972037,0.008677964768407105,0.008152227189305191,0.0003931616804052971,122.66586501807605
151,20,0.007490367666923564,0.008747973361531497,0.008163910331656527,0.00038356369425819294,122.49032135034382
152,20,0.007413503337500309,0.00908672286263103,0.008301476965517496,0.0003878431545843244,120.4604920490389
153,12,0.007743663735634223,0.008745826950010237,0.008290378291218444,0.0003132079532166487,120.62175752091393
154,16,0.006606719900706381,0.008745826950010237,0.00797479684139123,0.0006219924052296242,125.39504389751283
155,18,0.00631710181070961,0.008745826950010237,0.007966039281683702,0.0007736362653157742,125.5328984253565
156,16,0.00631710181070961,0.0088455874679369,0.008069367829150718,0.0006454899838139791,123.92544511200546
157,16,0.0063525754690716,0.0088455874679369,0.007935055886278202,0.0007239863521424308,126.02305696791159
158,16,0.006352020826179091,0.0088455874679369,0.007992309999565787,0.0007237880712121813,125.12027186812433
159,20,0.00633574830953893,0.008699011468736771,0.007946694661087519,0.0007994970808922027,125.838482872217
160,14,0.006298080987742415,0.008664671063033329,0.00806699863202777,0.0007519483147592995,123.96184078050773
161,16,0.006023681180581483,0.008664671063033329,0.007774750458687631,0.0007865757424798675,128.621491495278
162,17,0.006023681180581483,0.008648135915783886,0.007781910181871706,0.0007480283704334355,128.5031536767853
163,18,0.006303910469473204,0.008792005666292537,0.00782323616693693,0.000577169719845415,127.8243400379839
164,19,0.007576440210732702,0.008792005666292537,0.007978702575178853,0.0003161959501791822,125.33366052657799
165,12,0.007576440210732702,0.008824983469006994,0.00811280446650288,0.00035431356904862716,123.26193785748443
166,20,0.007655818072590683,0.008824983469006994,0.008208275137922588,0.00028637348118675985,121.82827490515719
167,16,0.007768449180370202,0.00849523323011232,0.008159071950825962,0.00023627148703172447,122.56295887901413
168,12,0.0066327853895592195,0.008388558083645492,0.007823679141791221,0.0005525278826107115,127.81710265421893
169,16,0.0065426738903702295,0.00868867807876177,0.007894757536728976,0.0005512767971460717,126.66633463379657
170,16,0.006618803405917957,0.008632346699355906,0.007993889683325471,0.0004520171612829843,125.09554667559514
171,18,0.007595412425741408,0.008758582628676572,0.008077017384944006,0.0003261903247688848,123.80807819778296
172,12,0.00664371455969813,0.008758582628676572,0.008019136345108395,0.0005472339184105469,124.70170813469103
173,18,0.0063672675769182304,0.008993258012473746,0.008025542995287033,0.0006030727854487432,124.60216094876644
174,18,0.006494878043274091,0.008830993948588344,0.00824339998096448,0.0005113503167548129,121.30916882708387
175,18,0.006494878043274091,0.008830993948588344,0.008112032675078087,0.0007187861692032394,123.27366519025688
176,16,0.006226571152841649,0.008954960749918271,0.007961369100709543,0.0007061167103989113,125.60653668360594
177,16,0.006272811703733517,0.008664827282748188,0.007699301507954596,0.0008027668135456633,129.88191188081694
178,16,0.006272811703733517,0.008844552560593166,0.00795507097095097,0.000788670092241459,125.70598095876665
179,18,0.0065699574312206846,0.008594078587833369,0.008143410336289259,0.00046460880318744286,122.79867508870664
180,12,0.007701958771081758,0.008486716607231862,0.008269706510578047,0.00021961863221585295,120.92327565928342
181,14,0.0066322552120475055,0.00874473234817423,0.008269758708777001,0.0004093970435239361,120.92251239914206
182,10,0.007500709481510142,0.00858950941621454,0.008306573114408331,0.0002264166062305991,120.38658857591106
183,18,0.008070362648310646,0.008686143194487786,0.008383941131207205,0.00015680781285747655,119.27564666189512
184,18,0.006477915995817098,0.008794432603089753,0.008255803194111701,0.00048311613025963957,121.12691842184798
185,18,0.006688096279914431,0.008686143194487786,0.00818936797110609,0.0004323530212528331,122.1095453920525
186,20,0.006607297641374471,0.008611571975044533,0.008111298525232919,0.00047072677325821265,123.28482263217956
187,20,0.006607297641374471,0.008816658050086695,0.0080666200911372,0.00053432915237877,123.96765791644266
188,16,0.006400096532446245,0.008680479335012332,0.007949755726276469,0.0006179409122694989,125.7900285784483
189,16,0.006833327981263902,0.008680479335012332,0.008161449861976968,0.00039455850445881455,122.52724906868049
190,13,0.006833327981263902,0.008811691730190696,0.008218383863094435,0.0004021200356616709,121.67842445162619
191,20,0.006866313438535684,0.008616551180276525,0.008160011531209597,0.0004438387918890977,122.54884642935858
192,16,0.007709369289280701,0.008733573415595275,0.008295463699406952,0.00026807130174100527,120.54781218215572
193,20,0.007709369289280701,0.008733573415595275,0.008180639644680984,0.000299423080887891,122.23983006636841
194,14,0.006342478771260438,0.008637133861342074,0.008057678371997268,0.0004803352688662723,124.10522657187278
195,14,0.007709369289280701,0.008731129649916094,0.008171879261026629,0.0003210127552934684,122.37087309515272
196,16,0.006202482618446938,0.008827260599413416,0.008118043391440125,0.0005602616454533007,123.18239159135634
197,20,0.006071198760504961,0.008827260599413416,0.008213968484514274,0.0005814050346049305,121.74383209349921
198,18,0.00672839494549547,0.008885691236879805,0.00819861607035573,0.00046264044432294205,121.97180492641496
199,20,0.007680851572054025,0.008885691236879805,0.008220188137663741,0.00032127781994123656,121.65171687715288
200,20,0.00631710181070961,0.008567428727038872,0.007931055502288925,0.0006935037820331515,126.08662235580084
201,20,0.00631710181070961,0.008885691236879805,0.008245858786590695,0.0005478749418296661,121.27299604332136
202,12,0.006265336982668946,0.008880324057415016,0.008119384222006133,0.0006388482706309702,123.16204932015405
203,20,0.006425875434858572,0.008880324057415016,0.008205491441408596,0.000645536697684413,121.86960490307146
204,14,0.006392738702657803,0.008830993948588344,0.007844861968902158,0.0009232481780210954,127.47196878212812
205,20,0.006026910911668565,0.008985969798008591,0.00799873061622228,0.0008453734254110512,125.01983726916532
206,20,0.0065699574312206846,0.008892190399312062,0.008290910903140616,0.000513466728845577,120.61400872384212
207,16,0.006680717529673554,0.008985969798008591,0.008238270065134943,0.0006806465198326936,121.38470723751637
208,14,0.006680717529673554,0.008985969798008591,0.00841474845030157,0.0004903585613413503,118.83896540771362
209,12,0.006569877194116323,0.008985969798008591,0.008468319907398459,0.0005060980104083694,118.08717796859999
210,13,0.0063839073451108655,0.008985969798008591,0.008139828408727871,0.0008352037897916901,122.85271258639277
211,18,0.006665770306324158,0.008985969798008591,0.008312909979756079,0.0004660455390863362,120.29481883422758
212,16,0.006873032472825782,0.008880324057415016,0.008252065020185459,0.0004032716597860276,121.1817887466822
213,18,0.00781845209424499,0.008668182006217863,0.008283829123486732,0.0002495019440586725,120.71712068091183
214,14,0.007845162888909222,0.008670182787526988,0.008328715548742857,0.000240585293732117,120.06653296629163
215,18,0.0077292266075763465,0.00864663692969826,0.00827353754973845,0.0002571958781137994,120.86728246390963
216,16,0.008011092033719237,0.00883473065292037,0.008386779858111652,0.00021951333976443556,119.23527467253179
217,18,0.00607504530195704,0.008686143194487786,0.008149729431610669,0.0006548790703457492,122.7034600831362
218,12,0.0065699574312206846,0.008686143194487786,0.008246505442907451,0.0004459200937893121,121.26348632438813
219,20,0.0067554603805512,0.008811081334296294,0.00821888030955854,0.0004531607785613956,121.67107468848307
220,16,0.006154602618802842,0.008607535206381125,0.007874447626319978,0.0007216192228920336,126.99303461712617
221,18,0.006586103138102204,0.008929844661294567,0.008022225364234468,0.000642304464537734,124.65369078987803
222,14,0.0063977350798853925,0.008929844661294567,0.008168284144822485,0.000635008914084636,122.42473232690563
223,14,0.0063977350798853925,0.008929844661294567,0.008330426384258781,0.0005306696233532284,120.04187467397892
224,16,0.006586103138102204,0.008711048196240724,0.008277985986764472,0.00045047251081227127,120.80233061506539
225,19,0.00793540635462764,0.008634279740166482,0.008312713013407637,0.00020591310773950995,120.29766917095448
226,16,0.007708786549413873,0.008680479335012332,0.008198640410383812,0.0002780100460037556,121.97144281794229
227,12,0.007708786549413873,0.008885691236879805,0.00826216606415694,0.00030999027906114583,121.03363600233308
228,18,0.007708786549413873,0.008985969798008591,0.008258940857151405,0.0002924761781979267,121.08090096493444
229,16,0.007974871284098189,0.008985969798008591,0.00838928578320364,0.0002554413612725982,119.19965845032009
230,18,0.008037998845048725,0.008837785505723747,0.008410471866054635,0.00019390449134536487,118.89939303359223
231,18,0.007895243728967818,0.008607535206381125,0.008277063537518423,0.00018581468805534324,120.81579360448086
232,14,0.006584649319003291,0.008655334728499579,0.00822182532317918,0.0004247422956405164,121.62749276377528
233,20,0.0079813145914705,0.008670391424174724,0.008332547810387603,0.00017318484804795537,120.01131259677503
234,18,0.0077366625858521975,0.008829547207457492,0.008343629385511591,0.00024238290667966415,119.85191980560205
235,16,0.006265336982668946,0.008712426039559427,0.008275256024178296,0.0005021884155164102,120.84218265613075
236,17,0.007883824620711499,0.008717822483688131,0.008293740321612168,0.00021698011077579197,120.57286112445057
237,18,0.007883824620711499,0.008885691236879805,0.008279651616669234,0.00025612036694685727,120.7780286294562
238,14,0.0075996800379222055,0.00841807976651137,0.008146257894238378,0.0002162584437134194,122.75575030680923
239,16,0.006074538060800705,0.008590565501239798,0.007948444864209734,0.0006543083808360372,125.81077394180603
240,20,0.006364129180851838,0.008590565501239798,0.008115508432907568,0.00042676014116800083,123.22086881767024
241,16,0.006364129180851838,0.008590565501239798,0.008120457069989342,0.00042466767633218296,123.14577755674442
242,20,0.006334081491882551,0.00861521060209519,0.007942847494803677,0.0006741439103446585,125.89943350343994
243,18,0.0063977350798853925,0.00883473065292037,0.00816321276257465,0.0005833082717438984,122.50078848668932
244,16,0.0063977350798853925,0.008630804204523543,0.008262599980674502,0.0004813334374601072,121.02727983188251
245,18,0.006364129180851838,0.008630804204523543,0.008136584486737312,0.0004717147735218214,122.90169193597224
246,16,0.006364129180851838,0.008630804204523543,0.008239167562167374,0.0004670772425803553,121.37148473491449
247,20,0.00821396745950481,0.008712426039559427,0.008421360513160522,0.00017732297458103482,118.74565854736241
248,18,0.008018520229335711,0.008590565501239798,0.008354766277225168,0.00015712433324014484,119.69215736482884
249,18,0.008132213175832561,0.008590565501239798,0.008405253946314016,0.0001479306839350667,118.97320490102899
250,18,0.007954687999708833,0.00866759432831782,0.008347756507618445,0.00019749790309786283,119.79266514151031
251,17,0.006272811703733517,0.00866759432831782,0.008248641604505823,0.0004923031835620536,121.23208255935737
252,16,0.006272811703733517,0.008711785472186711,0.008280062083365144,0.0005036779667467122,120.77204131222948
253,14,0.006272811703733517,0.008985969798008591,0.008232927311027005,0.0006878512661974814,121.4634797832627
254,14,0.006272811703733517,0.008985969798008591,0.008241070887627017,0.0007214607552695106,121.34345325209864
255,20,0.00607504530195704,0.008831176236485768,0.007980426329387395,0.0008966767503478942,125.30658873669014
256,20,0.007931836007397391,0.008830993948588344,0.008316435711412763,0.0001912940403043788,120.24382015334837
257,18,0.006047156832159862,0.00883524733744553,0.008188184508141693,0.0007244164569942249,122.12719425236179
258,18,0.006265336982668946,0.00883524733744553,0.008368398380921635,0.000533389823478626,119.49717908743574
259,16,0.006569168797968804,0.00883524733744553,0.008429435550429841,0.00048067519136920365,118.63190530580746
260,16,0.006173543889444985,0.00882796701227324,0.008271392551326645,0.0008289556346402482,120.89862665744361
261,16,0.006569168797968804,0.00882796701227324,0.008397566776585461,0.0006418917033282558,119.08211349843062
262,15,0.006425875434858572,0.008773792301168542,0.008423475066500593,0.0005087869593417191,118.71584970636532
263,14,0.008051222555838324,0.008773792301168542,0.00854234264569519,0.00020695854903460492,117.06390641025597
264,18,0.007851025367691774,0.008816658050086695,0.008541988914046918,0.00027471340062003237,117.06875413471268
265,16,0.006667826567994076,0.00883524733744553,0.008519497209771878,0.00046153720083754704,117.37781882867434
266,20,0.006667826567994076,0.00887128103012749,0.008426795645314376,0.0006088544076761611,118.66906972593297
267,18,0.0063839073451108655,0.008816658050086695,0.008447095811749737,0.0005096503582744214,118.3838827315088
268,16,0.006516024617198527,0.008884370942361122,0.008497316023622628,0.0004957167616943625,117.68421901927496
269,16,0.006352020826179091,0.008830993948588344,0.008351523774780555,0.0006690236740794105,119.7386281794158
270,16,0.006580293403309355,0.008830993948588344,0.008272948513850815,0.000705089053368391,120.87588824296083
271,16,0.006677022931652003,0.00873696916426575,0.008347515483235611,0.0005788806569467528,119.79612400939044
272,14,0.006677022931652003,0.00873696916426575,0.008429920896435926,0.0004296334719542139,118.62507516799933
273,16,0.006677022931652003,0.008816658050086695,0.008435655101193987,0.0004298824707238601,118.54443881405956
274,14,0.008051222555838324,0.008816658050086695,0.008463439163942517,0.00016215208339907897,118.15527714317152
275,20,0.006425875434858572,0.008664827282748188,0.008214626902675857,0.0006145959333721675,121.7340740909678
276,18,0.00644889563920286,0.008664827282748188,0.008326986369701217,0.0004597540661263287,120.09146594002186
277,16,0.008123920137983154,0.008664827282748188,0.008440816166319894,0.00014905169670096068,118.47195582699077
278,17,0.006367669189686474,0.008664827282748188,0.008204778234512307,0.0005783207363675935,121.88019851574211
279,18,0.006525844057282364,0.008633834810142342,0.008067882003624844,0.0007532270202627744,123.94826790360926
280,16,0.006442109661135363,0.008633834810142342,0.008041597093071437,0.0007506012693715625,124.35340746698071
281,20,0.0063525754690716,0.008633834810142342,0.007956972348504867,0.0008380355980682579,125.67594258234443
282,14,0.006352020826179091,0.008633834810142342,0.007807433951875659,0.000914691072688672,128.08305599047173
